Time,e_y,e_yaw,e_yawrate,e_beta
8.83,0.0359088975836419,-0.00100637620146337,0.00138191095794834,-6.42862824868902e-05
8.84,0.0356340221400264,-0.00099261770733109,0.00136313924981554,-6.3384223648573e-05
8.85,0.0353628134592796,-0.000979150689725155,0.00134464850250904,-6.24927297345148e-05
8.86,0.0350951835602786,-0.000965760356708818,0.00132638742492487,-6.1615723222078e-05
8.87,0.0348311235642595,-0.000952656449315846,0.00130840085172371,-6.07495726347863e-05
8.88,0.0345705482311991,-0.000939624272689449,0.00129063685003966,-5.98981832529136e-05
8.89,0.0343134475099112,-0.000926873630781685,0.00127313978741985,-5.90578835947233e-05
8.9,0.0340597384211276,-0.000914189929110638,0.00125585738662427,-5.82325251175698e-05
8.91,0.0338094099599628,-0.000901783052660998,0.00123883388553738,-5.74183652687934e-05
8.92,0.0335623811410173,-0.000889438501134003,0.00122201699262388,-5.66191772368431e-05
8.93,0.0333186404115449,-0.000877366246358593,0.00120545115734056,-5.5831130808627e-05
8.94,0.0330781086866396,-0.000865351867501641,0.00118908440006464,-5.50579120911173e-05
8.95,0.0328407743391608,-0.000853605420715782,0.00117296156499069,-5.42956021827234e-05
8.96,0.0326065601340704,-0.000841912546246748,0.00115703111907113,-5.35478054665027e-05
8.97,0.0323754548360724,-0.000830483375825225,0.00114133841235798,-5.28105255824132e-05
8.98,0.0321473831307975,-0.000819103588195391,0.00112583238327503,-5.20873006783258e-05
8.99,0.0319223345921928,-0.000807983380436501,0.00111055884125337,-5.13740763363539e-05
9,0.0317002509003705,-0.00079701461845848,0.00109546709221061,-5.06743461883539e-05
9.01,0.0314810773835716,-0.000786088902796168,0.00108067071383856,-4.99813106374718e-05
9.02,0.0312648043782551,-0.000775415407942934,0.00106610621941302,-4.92978688057748e-05
9.03,0.0310513626603723,-0.000764780599697866,0.00105170418013379,-4.8628633982324e-05
9.04,0.0308407404443007,-0.000754394347714171,0.00103750774590024,-4.79694124278514e-05
9.05,0.0306328658464436,-0.000744043277575249,0.00102346610165703,-4.73233949900059e-05
9.06,0.0304277309548475,-0.000733937286879857,0.00100962590478264,-4.6686203489729e-05
9.07,0.0302252674897647,-0.000723862957381894,0.000995938093973124,-4.60610234468418e-05
9.08,0.0300254696011069,-0.000714030214423107,0.00098245047147691,-4.5443523562799e-05
9.09,0.0298282713932925,-0.000704225588339879,0.000969114580337672,-4.48369682188909e-05
9.1,0.0296336686826659,-0.000694659028796287,0.000955978415128741,-4.42371205585871e-05
9.11,0.0294415975405315,-0.000685117017134544,0.000942993327326429,-4.36473513436159e-05
9.12,0.0292520547686896,-0.000675809546817797,0.000930206879729213,-4.30635309022528e-05
9.13,0.0290649777800471,-0.000666523069371004,0.00091756981024828,-4.24891359579801e-05
9.14,0.0288803638571697,-0.000657467647109022,0.000905129037994219,-4.19201320032552e-05
9.15,0.0286981512694215,-0.000648429722291818,0.000892834644519185,-4.13600820621735e-05
9.16,0.0285183375318616,-0.000639619446796726,0.000880732992629941,-4.08050229230313e-05
9.17,0.0283408614647218,-0.000630823268204772,0.00086877368529233,-4.0258578714968e-05
9.18,0.0281657208302182,-0.000622251439389656,0.000857002760455466,-3.97168333108493e-05
9.19,0.0279928548794122,-0.000613690418984817,0.000845369598194676,-3.91834501399439e-05
9.2,0.0278222618255923,-0.000605350562764,0.000833920161795378,-3.86545420975026e-05
9.21,0.027653881367707,-0.000597018338162353,0.000822603836411036,-3.81337976944708e-05
9.22,0.0274877124574677,-0.000588904198766283,0.000811466694982447,-3.76173489745839e-05
9.23,0.0273236953262319,-0.000580794613754709,0.000800458264830245,-3.71089031881295e-05
9.24,0.0271618299315268,-0.000572900126238417,0.00078962480804373,-3.6604608614546e-05
9.25,0.0270020571305498,-0.000565007198424111,0.000778916024617774,-3.61081905251201e-05
9.26,0.026844378088094,-0.00055732645478254,0.000768378348385734,-3.56158144066592e-05
9.27,0.02668874889867,-0.000549750439782183,0.00075796159845695,-3.51312250705474e-05
9.28,0.0265351283964548,-0.000542171407726898,0.000747779701188012,-3.46478974861733e-05
9.29,0.0263835189195747,-0.000534798983721146,0.000737769560048698,-3.41690225652901e-05
9.3,0.0262338647381388,-0.000527420341498117,0.000727862021719233,-3.36995218833515e-05
9.31,0.0260861664414871,-0.000520245811346219,0.000718100434569804,-3.32355181065737e-05
9.32,0.0259403643205636,-0.000513062716467347,0.000708434156890802,-3.27805236769447e-05
9.33,0.0257964625171676,-0.000506081433139075,0.000698909966946677,-3.23304822251133e-05
9.34,0.0256544041048996,-0.000499089226342456,0.000689478985213795,-3.18888946544668e-05
9.35,0.0255141953403117,-0.000492296507366921,0.00068018919758293,-3.14517363820474e-05
9.36,0.0253757808661697,-0.000485490478135931,0.000670992413326124,-3.10225655365028e-05
9.37,0.0252391685588313,-0.000478881577256654,0.000661936898858709,-3.05974256009964e-05
9.38,0.0251043043169248,-0.000472256945675331,0.000652974376191885,-3.01799493870341e-05
9.39,0.0249711969121769,-0.000465827063604486,0.000644152784331007,-2.9766252245071e-05
9.4,0.024839792940228,-0.000459379029924165,0.000635423343388541,-2.93600338359277e-05
9.41,0.0247101015086362,-0.000453123386858081,0.000626833454890669,-2.89574632866173e-05
9.42,0.0245820694834427,-0.000446847211717285,0.000618333791954866,-2.85622826883966e-05
9.43,0.0244557060113255,-0.000440761125628607,0.0006099713012919,-2.81706875316525e-05
9.44,0.0243309579771973,-0.000434652199168467,0.000601696279869564,-2.77864348787161e-05
9.45,0.0242078345479191,-0.000428731140593033,0.000593555444627747,-2.7405721252749e-05
9.46,0.0240862825665198,-0.000422785019745176,0.000585498965086961,-2.70322969582484e-05
9.47,0.0239663114048092,-0.00041702463122117,0.000577573571053332,-2.66623427115374e-05
9.48,0.0238478679358709,-0.000411237042073581,0.000569729523946561,-2.62995902000894e-05
9.49,0.0237309620310115,-0.000405633125198569,0.000562013741284948,-2.594019784494e-05
9.5,0.0236155407575964,-0.0003999999371309,0.000554376701474564,-2.55878767915816e-05
9.51,0.023501614773501,-0.000394548418151327,0.00054686557344779,-2.52387656395638e-05
9.52,0.0233891314899943,-0.000389065605656964,0.00053943106177223,-2.48965605566025e-05
9.53,0.0232781025484519,-0.000383762497480047,0.000532120544119352,-2.45573882597981e-05
9.54,0.0231684913943568,-0.000378532147171634,0.000524884872241782,-2.42249388259291e-05
9.55,0.0230602641270248,-0.00037326731583788,0.000517838834728536,-2.38926293126288e-05
9.56,0.0229534332754722,-0.000368177963323897,0.000510920420257658,-2.35635768155795e-05
9.57,0.0228479492110925,-0.000363051805633506,0.000504061503656009,-2.32426246114933e-05
9.58,0.022743822520916,-0.000358099480278152,0.000497306344332828,-2.29258181996481e-05
9.59,0.0226409994814516,-0.000353108840880739,0.000490605269303364,-2.26165859272369e-05
9.6,0.0225394940025754,-0.000348290545085453,0.00048400590450771,-2.23107918124207e-05
9.61,0.0224392550317929,-0.000343432377925067,0.000477460268134593,-2.20118532655164e-05
9.62,0.0223402983748049,-0.000338745007045315,0.000471017114004859,-2.17156697633193e-05
9.63,0.0222425744527734,-0.000334016146115259,0.000464629067229528,-2.14257220013566e-05
9.64,0.0221461004495127,-0.000329456467373895,0.000458345074625606,-2.11379861196434e-05
9.65,0.0220508279454794,-0.000324853617693343,0.000452117588701969,-2.08560278816705e-05
9.66,0.0219567747735636,-0.000320418290343121,0.000445995144496808,-2.05759074733439e-05
9.67,0.0218638931281292,-0.000315938086022632,0.000439929614525241,-2.0301270844951e-05
9.68,0.0217722009369394,-0.000311623741125684,0.00043396892085304,-2.00282465949903e-05
9.69,0.0216816505956743,-0.000307262831881293,0.000428064320380624,-1.9760538474198e-05
9.7,0.0215922598358838,-0.000303066156106512,0.000422263214429893,-1.94943176778803e-05
9.71,0.0215039810118722,-0.000298821281292234,0.00041651642370539,-1.92333194875379e-05
9.72,0.0214168316404304,-0.000294739076178851,0.000410871062050906,-1.89737330885352e-05
9.73,0.0213307639737252,-0.000290607106063615,0.000405277770067902,-1.87193038199407e-05
9.74,0.0212457954972967,-0.000286636310712003,0.000399783623218761,-1.84662218055449e-05
9.75,0.0211618784369645,-0.00028261425131326,0.000394339306936146,-1.82182299844381e-05
9.76,0.021079030526997,-0.000278751931917243,0.00038899203882057,-1.79715119127489e-05
9.77,0.0209972041082227,-0.000274836902626246,0.000383692680174992,-1.77298047578696e-05
9.78,0.0209164174370722,-0.000271080222120205,0.000378488661986764,-1.74892860554258e-05
9.79,0.0208366231129142,-0.000267269421174232,0.000373331039869022,-1.7253690444165e-05
9.8,0.0207578401053163,-0.000263615604473288,0.000368267426371146,-1.70191947637031e-05
9.81,0.0206800213635556,-0.000259906277397803,0.000363249003857518,-1.67895372309529e-05
9.82,0.0206031866521674,-0.000256352585363901,0.000358323471453495,-1.65609001845785e-05
9.83,0.0205273054772432,-0.000252847964332892,0.000353442030237265,-1.63370307916984e-05
9.84,0.0204523499891716,-0.000249285562007955,0.000348719566289597,-1.6111416750286e-05
9.85,0.0203783403811009,-0.000245875470523644,0.00034409435982338,-1.58872401929499e-05
9.86,0.0203052322852615,-0.00024240587470627,0.000339498498942947,-1.56694124995185e-05
9.87,0.0202330435921074,-0.000239087537149269,0.00033497632286839,-1.54540540301357e-05
9.88,0.0201617256677444,-0.000235708784757623,0.000330478322407231,-1.52446615343261e-05
9.89,0.0200912993336659,-0.000232480395549798,0.000326052195663591,-1.50371711076307e-05
9.9,0.0200217183671685,-0.000229190634191863,0.000321650145093287,-1.48350636330153e-05
9.91,0.0199530051506245,-0.000226050282805169,0.000317321047261785,-1.46343038406184e-05
9.92,0.0198851148579862,-0.000222847535698367,0.000313017788375228,-1.44384275275125e-05
9.93,0.0198180709950568,-0.00021979317095023,0.000308789523232341,-1.42434673747424e-05
9.94,0.0197518297876129,-0.000216675315530395,0.000304589047496739,-1.40530358311685e-05
9.95,0.0196864151618439,-0.000213704758080896,0.00030046518166851,-1.38632415503473e-05
9.96,0.0196217838827584,-0.000210669576325986,0.000296370212442798,-1.36777693780402e-05
9.97,0.0195579597723361,-0.000207780589917015,0.000292352407350202,-1.34927891024553e-05
9.98,0.0194948997348314,-0.000204825847395199,0.00028836348529178,-1.33120365516711e-05
9.99,0.0194326271975149,-0.00020201621724649,0.000284451227073525,-1.31317177993594e-05
10,0.0187563952529917,-0.00372682752978415,0.000280566936859278,-1.29555942345391e-05
10.01,0.0181181354756526,-0.0060211996839595,0.00254313464598337,7.84539259541731e-05
10.02,0.0173201730634052,-0.00826428746324015,0.0103406996279231,0.000429314125229491
10.03,0.0164333173248297,-0.0103623003407826,0.0219702127127723,0.000894958907624494
10.04,0.0154936579145288,-0.0123513554750177,0.0364883000599289,0.0013911736706402
10.05,0.0144507739067681,-0.0141682224677736,0.0531008168679221,0.00185889340318975
10.06,0.0132115438123914,-0.0159294551831236,0.0711184880804796,0.00225728307746316
10.07,0.0116590013841089,-0.017558043704191,0.0899598483785582,0.00255931939106124
10.08,0.00966705547174951,-0.0192023133685302,0.109196489283671,0.00275293818812056
10.09,0.0071013087359415,-0.0207497635553881,0.12849631992351,0.00283349297674295
10.1,0.0038452299174967,-0.0222782365602824,0.147630505513798,0.00280472456734735
10.11,-0.000184150281755224,-0.0238845561102168,0.166398667454987,0.00267068760783358
10.12,-0.00508545721082521,-0.0253868423446433,0.184757221958204,0.00244304946471311
10.13,-0.0108690962884381,-0.0269653873121782,0.202694076561003,0.00213425086667707
10.14,-0.0176236685500577,-0.0283999053507048,0.220133000786029,0.00175055002219333
10.15,-0.0252896485055971,-0.0298926514426698,0.237018231779207,0.00129979911527684
10.16,-0.0339806440954979,-0.0311953712024527,0.253213327870387,0.00078347669798041
10.17,-0.0435656346043494,-0.0325389903841131,0.268652999542221,0.000207063685062931
10.18,-0.0542131976131666,-0.0336527107708746,0.283219608164549,-0.000427908345286144
10.19,-0.065710596403755,-0.0347980371450105,0.29685568571132,-0.0011160981658025
10.2,-0.0783058095606548,-0.0356831801077785,0.309463028855297,-0.00185546267576216
10.21,-0.0916868755431426,-0.0365987672728226,0.321021397736141,-0.00264003324116364
10.22,-0.106200247833246,-0.0372314930063639,0.331489603974356,-0.00346633547789198
10.23,-0.12141343774664,-0.0378986793502672,0.34088604637217,-0.00432800447152827
10.24,-0.137789075934673,-0.0382649304040351,0.34922096019046,-0.00522194151153596
10.25,-0.154754116296195,-0.038672105810165,0.356519904088204,-0.00614143502455055
10.26,-0.172535297546819,-0.0389494824615002,0.362796121993561,-0.00708121639617262
10.27,-0.191510858030682,-0.0389032632035651,0.368111160787124,-0.00803443772250475
10.28,-0.21086391243978,-0.038911346063641,0.372495200289584,-0.00899641643998149
10.29,-0.2314278199084,-0.0385844835656567,0.375984403174845,-0.00996327008545441
10.3,-0.252205999684295,-0.0383225838305716,0.378654024749628,-0.0109297207566016
10.31,-0.274211032553504,-0.0377165666452909,0.380558825534583,-0.0118918982033845
10.32,-0.296250829750139,-0.0371864300157149,0.381774722777461,-0.0128458400587192
10.33,-0.318828428647635,-0.036525671200521,0.382357465358695,-0.0137886562669931
10.34,-0.342652679118824,-0.0355080155731606,0.382386507009332,-0.0147173022121572
10.35,-0.366220581081691,-0.0345829992906664,0.381929219214963,-0.0156301174995663
10.36,-0.391056027105125,-0.0332945147128314,0.381039900620346,-0.0165245196369297
10.37,-0.415439121842931,-0.0321095215094862,0.379788836865412,-0.0173989677568713
10.38,-0.440138101776079,-0.0307986331957426,0.378224737142138,-0.0182519681743079
10.39,-0.466151927498109,-0.0291154148866271,0.37638632500375,-0.0190817043879219
10.4,-0.491420702575582,-0.0275520272561131,0.37430780744954,-0.0198873002512946
10.41,-0.51804773821132,-0.0256123883825144,0.372017624557436,-0.0206683604343208
10.42,-0.543738930592581,-0.0238028697199165,0.369522268182554,-0.021424310153349
10.43,-0.569559293449247,-0.0218750596494082,0.366823758196921,-0.0221547952389156
10.44,-0.596818969447743,-0.0195667453831787,0.363928667483503,-0.0228590395878911
10.45,-0.622864711932204,-0.0174052811150863,0.360815756389809,-0.0235373813764724
10.46,-0.648949259380338,-0.0151329665351741,0.357449800790034,-0.0241905182438835
10.47,-0.676574675693538,-0.0124804135843983,0.353807346637337,-0.0248173206997906
10.48,-0.702721564994929,-0.00999350440205046,0.349813817288896,-0.0254184345366928
10.49,-0.72883436595348,-0.00740768395468652,0.345386587469019,-0.0259949993238931
10.5,-0.756610086341727,-0.00444921174711749,0.340461328217277,-0.0265454712523915
10.51,-0.782661161389707,-0.00168064213031713,0.334886578506912,-0.0270714578036494
10.52,-0.80862786510874,0.00116613795664652,0.32849302197361,-0.0275754836936513
10.53,-0.836404918335665,0.00436547832781964,0.321141274981627,-0.0280556227839153
10.54,-0.862238116291094,0.00733917399986578,0.312556005109614,-0.0285147466204388
10.55,-0.88796859422889,0.010354255316374,0.302468675337074,-0.0289547025605176
10.56,-0.915691898970563,0.0136812628377544,0.290743634475339,-0.0293666274695845
10.57,-0.941287304115357,0.0167289935298926,0.277186122382147,-0.0297442053899794
10.58,-0.966789950922379,0.0197633355818819,0.261710596091168,-0.0300780416748684
10.59,-0.992198643523122,0.0227657915090404,0.244462152944167,-0.0303433092417271
10.6,-1.01984643796828,0.0260080841303023,0.225528476912216,-0.0305199572909068
10.61,-1.04508778673388,0.0288973235221709,0.204966179466723,-0.0305925201695771
10.62,-1.07017088990151,0.0317070375303992,0.182933518672072,-0.0305497108828642
10.63,-1.09756942931436,0.0347137340419318,0.159809606700528,-0.0303672569984907
10.64,-1.12220456332379,0.0373360196246394,0.13577735517458,-0.0300348675618965
10.65,-1.14641372370423,0.0398570449737452,0.111082765554552,-0.0295509552272887
10.66,-1.1700149460601,0.042278225432398,0.0861905414653586,-0.0289041138947859
10.67,-1.19553646030726,0.044887260937246,0.0614198097414267,-0.0280963328870135
10.68,-1.21725336262957,0.0471264310396795,0.0369303979394798,-0.0271385416327136
10.69,-1.23759348910175,0.049286009971319,0.0128516185690035,-0.026047417325528
10.7,-1.25918375280173,0.0516490565540491,-0.0105285001601626,-0.0248307440932737
10.71,-1.27600803312809,0.0536691701110915,-0.0331771037952712,-0.0235104523885437
10.72,-1.29069734561781,0.0556262104753216,-0.0551236673144182,-0.0221131746839643
10.73,-1.30605935215849,0.057787637814704,-0.0762562098113682,-0.020653702785833
10.74,-1.31598107175534,0.0596156871619421,-0.096674737327909,-0.0191562139221768
