Time,e_y,e_yaw,e_yawrate,e_beta
12.15,0.0558781436766722,-0.00162008957100442,0.00448786628242001,0.000195467311061286
12.16,0.0554851423150211,-0.00159789028875608,0.00429972567467752,0.000203648887155621
12.17,0.0550863960127339,-0.00157597122206251,0.00412687223304051,0.000211322058566147
12.18,0.0547104919475183,-0.0015555496376577,0.00396856576267195,0.000218527694981591
12.19,0.0543295608204009,-0.00153522531475793,0.00382423485649259,0.000225314847432297
12.2,0.053969447304425,-0.00151607273983275,0.0036931164642347,0.000231740887154986
12.21,0.0536050781847193,-0.00149686109701142,0.00357395851371187,0.000237839133319471
12.22,0.0532597418011038,-0.00147854433366903,0.00346602304008609,0.000243659664532388
12.23,0.0529109505919729,-0.00146004696054196,0.00336855717063643,0.000249243481129032
12.24,0.0525796224364541,-0.00144221129337652,0.00328033996782397,0.000254587525986148
12.25,0.0522456422203375,-0.001424105673647,0.00320112413855038,0.000259710370042526
12.26,0.0519277310124986,-0.00140646636565781,0.00313006645038713,0.000264600573474133
12.27,0.0516161031411206,-0.00138882548535133,0.00306593626750851,0.000269231338900006
12.28,0.051302997014691,-0.00137083447879634,0.00300757352332614,0.000273585281299455
12.29,0.0510041518956639,-0.00135310596637499,0.00295381205030375,0.000277646483746799
12.3,0.0507045471012288,-0.00133502459115492,0.0029037794658982,0.000281409131334381
12.31,0.0504181352427153,-0.00131712920737958,0.00285680026852052,0.000284875231642344
12.32,0.0501316590350935,-0.00129890490317204,0.00281224830608163,0.000288052522857075
12.33,0.0498574479101164,-0.0012808207653755,0.00276947430864859,0.000290953085447679
12.34,0.0495838431355144,-0.00126245201683496,0.00272782249337648,0.000293592886222573
12.35,0.049321685997298,-0.00124420664441641,0.00268665297976187,0.000295990941901928
12.36,0.0490607639701812,-0.00122574094612329,0.00264537197299989,0.000298169242764394
12.37,0.0488105606493576,-0.00120740792820554,0.00260344378839694,0.000300151944815637
12.38,0.0485621729955907,-0.00118893497223518,0.00256040114389963,0.000301965160644399
12.39,0.0483238324521711,-0.00117062507167654,0.0025158415557597,0.000303636056351895
12.4,0.0480877985735511,-0.00115226737888557,0.00246943526695214,0.000305192594608877
12.41,0.0478611606693216,-0.00113411873497607,0.00242092469543252,0.000306662349456886
12.42,0.047637223319688,-0.00111602086810649,0.002370132364421,0.000308073057301855
12.43,0.0474220441026247,-0.00109818740524591,0.00231694675460975,0.000309452667493026
12.44,0.047209866615388,-0.00108050421250122,0.0022612945798556,0.00031082638908091
12.45,0.0470058217648388,-0.00106314494658507,0.00220315308923133,0.000312217324880275
12.46,0.0468049964977029,-0.00104603243681666,0.00214256101282627,0.000313647052248085
12.47,0.0466116940845005,-0.00102930302866923,0.00207960831986388,0.000315135084516927
12.48,0.0464217584766624,-0.00101290960836568,0.00201443900672136,0.000316698926372383
12.49,0.0462387564884859,-0.000996954068596063,0.00194710738653047,0.0003183470999215
12.5,0.0460592060267864,-0.000981414996477236,0.00187790958273491,0.000320085000864667
12.51,0.0458860188065788,-0.000966359614670764,0.0018074584656746,0.00032193270848183
12.52,0.045716318613092,-0.000951782201459058,0.00173574720721899,0.000323886519676712
12.53,0.0455524367745808,-0.000937722664231444,0.00166301293162887,0.000325949288421682
12.54,0.0453929507310473,-0.000924188219223213,0.00158964313957213,0.0003281273291305
12.55,0.0452369280966325,-0.000911200928402872,0.00151603512997639,0.000330418893446361
12.56,0.0450859587476051,-0.00089875913469856,0.00144264181436131,0.000332817907107067
12.57,0.0449383904488485,-0.00088688584530791,0.0013699462629594,0.000335314593348275
12.58,0.044795392645713,-0.000875553681494402,0.00129841056200703,0.000337898861908245
12.59,0.0446557117314299,-0.000864790923664435,0.00122830997990294,0.000340564100778557
12.6,0.0445201523239085,-0.000854547717161924,0.00116031128232576,0.000343303757558139
12.61,0.0443878032548604,-0.000844854375652797,0.00109462090937891,0.000346112431987754
12.62,0.0442591517741819,-0.000835644137892218,0.00103147541267046,0.000348982970790497
12.63,0.0441335872351978,-0.000826951570065032,0.000971114699489834,0.000351905188672301
12.64,0.0440113268741422,-0.00081869639321914,0.000913735853995932,0.000354866854134285
12.65,0.0438920206624323,-0.000810916415472497,0.000859485203206085,0.000357854641169229
12.66,0.0437756547413723,-0.000803523740814241,0.000808135353522332,0.000360857308946531
12.67,0.0436621058269022,-0.000796558610062629,0.00076039404335005,0.000363862252827452
12.68,0.0435511716736272,-0.000789919892201142,0.000716485181940284,0.000366853595288804
12.69,0.0434429264006777,-0.000783646871361117,0.000676464998900427,0.000369813138781607
12.7,0.0433370106065762,-0.00077763261994599,0.000640309753664255,0.000372723201670013
12.71,0.0432336644912663,-0.000771919275780579,0.00060794004019924,0.000375566596503487
12.72,0.0431323986728547,-0.000766398687629442,0.000579231743913167,0.000378326879070581
12.73,0.0430335915834457,-0.000761116873983776,0.000554033263095938,0.000380988826364405
12.74,0.0429366478076219,-0.000755966949164563,0.000532169458865003,0.000383538486890838
12.75,0.042842059164558,-0.000750998826849966,0.000513468847996282,0.0003859642469866
12.76,0.042749146412719,-0.000746108024841378,0.000497770764892472,0.000388259865010823
12.77,0.0426584938257379,-0.000741348268592805,0.000484742762528843,0.000390415106640906
12.78,0.0425693565105201,-0.000736620604902372,0.000474143717372651,0.000392425685490583
12.79,0.0424823914342793,-0.0007319828251914,0.0004657476271866,0.000394290389674574
12.8,0.0423968060540671,-0.000727342478935911,0.000459129440025067,0.000396011402122461
12.81,0.0423129188264699,-0.000722724003014728,0.00045417230648126,0.000397589894587991
12.82,0.0422310887032049,-0.000718150071632934,0.000450944029867797,0.000399025441809617
12.83,0.042150477073819,-0.000713534353267376,0.000449164437804127,0.00040031716080818
12.84,0.0420718529832049,-0.000708939412294027,0.000448585480453459,0.000401464025950149
12.85,0.0419943606972657,-0.000704285410077415,0.00044894374544431,0.000402465380619263
12.86,0.0419187891044812,-0.000699637613663135,0.000449972180709791,0.000403321667863445
12.87,0.0418442727037229,-0.000694923475984978,0.000451421218309037,0.000404034581849347
12.88,0.041771609821236,-0.000690210520141801,0.000453040292564839,0.000404607275884403
12.89,0.0416999360061894,-0.000685433052168315,0.000454639414834954,0.000405044101549857
12.9,0.0416300518655941,-0.000680659679469036,0.00045602477061096,0.000405350523976845
12.91,0.0415610986455244,-0.000675830898671105,0.000457024744626786,0.000405533043992313
12.92,0.0414938682966195,-0.000671015666744698,0.0004574896328716,0.000405599103846632
12.93,0.0414275127212482,-0.000666160064529419,0.000457289381650051,0.000405556881840669
12.94,0.041362809486146,-0.000661332534907719,0.000456314830274501,0.000405415218664955
12.95,0.0412989264519315,-0.000656484041991094,0.000454476357443756,0.000405183439095545
12.96,0.0412366221234333,-0.000651681698941702,0.000451704915293755,0.000404871280773224
12.97,0.0411750850595212,-0.000646880599389944,0.000447950756553762,0.00040448872441475
12.98,0.041115051153052,-0.000642145728504932,0.000443184099315219,0.000404045922173782
12.99,0.0410557336178012,-0.00063743554833407,0.000437393618837471,0.000403553036239549
13,0.0406668560335035,-0.00414400081687306,0.000430586598731674,0.000403020167056023
13.01,0.0400220702203953,-0.00644219327781662,0.000452676157791487,0.000403941903183281
13.02,0.0391510308244492,-0.00874199900034154,0.000893371110042171,0.000424144827858361
13.03,0.0380683622414102,-0.010988427957238,0.00211057274048481,0.00047760099161301
13.04,0.0367765545640841,-0.0132413264442057,0.00435753793884442,0.000569003139031856
13.05,0.0352055029485205,-0.015450155876672,0.00782100395121765,0.000697745634608267
13.06,0.0332518023358821,-0.0177355721000269,0.0126292144518135,0.00085942579148884
13.07,0.0307948919844936,-0.0200171773270007,0.0188578671658879,0.00104693566775294
13.08,0.0277090608382657,-0.02243483607715,0.0265446791184796,0.00125185889535904
13.09,0.0238627071168303,-0.0248633682452858,0.0356920691619246,0.00146514556763951
13.1,0.0191427200479692,-0.027365819898489,0.0462837884546824,0.00167799082258801
13.11,0.0134707867264989,-0.0300220536612342,0.0582830951489035,0.00188185285902467
13.12,0.00675326243110863,-0.0326323364932142,0.0716542122572799,0.0020694489273498
13.13,-0.00101601608536139,-0.0353598383309005,0.0863297322845022,0.00223335649433944
13.14,-0.00992081419404922,-0.0379669957818049,0.102213415519026,0.00236606071509624
13.15,-0.0198962700257646,-0.0406396735102406,0.119189891454025,0.00246042624817205
13.16,-0.0310485443623643,-0.0431128571774421,0.137118651679038,0.00250969181293312
13.17,-0.0432376802079384,-0.0456016713318054,0.155843912851412,0.00250771968823519
13.18,-0.0566213107842355,-0.0478197687415955,0.175175825504972,0.00244812043183027
13.19,-0.0709748856117383,-0.0500148206466671,0.194904999154335,0.00232445106237619
13.2,-0.0865335713991273,-0.0518821439646557,0.214787064959878,0.00213005600759561
13.21,-0.102972727770757,-0.0537021270552826,0.234536731240474,0.00185759414636347
13.22,-0.120626949844803,-0.0551536034260701,0.253810808885888,0.00149867773069964
13.23,-0.139053406257398,-0.0565495721799535,0.272336318179582,0.00104950056047629
13.24,-0.158705073435866,-0.0575524674248519,0.289891884109833,0.00051136350632755
13.25,-0.178999420179092,-0.0585045510176864,0.306302044976108,-0.000111940739667039
13.26,-0.200154477878971,-0.0592368404090784,0.321438893878793,-0.000814722910964451
13.27,-0.222540552976162,-0.0595587458577594,0.335231735997524,-0.00158970287737938
13.28,-0.245332705531802,-0.0598524517159332,0.347656519917867,-0.00242982435840081
13.29,-0.269357345821509,-0.059733087222153,0.358706245679352,-0.00332726869256419
13.3,-0.293610519764861,-0.0596059195463482,0.368389831014857,-0.00427241679229574
13.31,-0.319098347245355,-0.0590674095298542,0.376713576815323,-0.00525612033068303
13.32,-0.344621766539326,-0.0585440947425411,0.383677338934955,-0.00627078607433445
13.33,-0.370678355091909,-0.0578364456816455,0.389270084768309,-0.00731027139710908
13.34,-0.397972607165424,-0.0567258665728561,0.393511462593794,-0.00836706269122039
13.35,-0.424996673622935,-0.0556701691168084,0.396455275086219,-0.00943184490502961
13.36,-0.453271005962175,-0.0542210212228117,0.398189850008144,-0.0104954040452332
13.37,-0.481071356000787,-0.0528531712401868,0.398827178795353,-0.011548988134122
13.38,-0.509162635501573,-0.0513440509285109,0.398498094837436,-0.0125852889558073
13.39,-0.538540819804407,-0.0494531993103842,0.397338183809249,-0.0135980872953036
13.4,-0.567142748537901,-0.0476780018541793,0.395477529078406,-0.0145830431844854
13.41,-0.597069733229761,-0.0455263854868816,0.393022155360622,-0.0155363510314083
13.42,-0.626025044085108,-0.0435082390827306,0.390079745653798,-0.0164554896658798
13.43,-0.655071987755905,-0.0413774224183472,0.386727250386075,-0.0173380410559101
13.44,-0.685518978773591,-0.0388734020212922,0.383032969428341,-0.0181817530057363
13.45,-0.714710630426289,-0.0365247284664258,0.379069990605157,-0.0189852913911921
13.46,-0.74389756301187,-0.0340735473757662,0.37489733996449,-0.0197473448176373
13.47,-0.774579367222342,-0.0312495525064615,0.370568976021241,-0.0204669487535873
13.48,-0.803733614660628,-0.0285970526113471,0.366130988760481,-0.0211433531157756
13.49,-0.832800685992603,-0.0258482008747997,0.361626346879095,-0.0217759276477718
13.5,-0.863472585904494,-0.0227249819357616,0.357094015607964,-0.0223643117263846
13.51,-0.892355799105987,-0.0197845716048727,0.352572525506921,-0.0229087373906214
13.52,-0.921082061505517,-0.0167508997589988,0.348093620894102,-0.0234093981652941
13.53,-0.951535527536567,-0.013340101750153,0.343681586610932,-0.0238665040086979
13.54,-0.979949373815106,-0.0101189477950643,0.339356714315545,-0.0242804064343916
13.55,-1.00814720478911,-0.00680522036552819,0.33513774555205,-0.0246515074694635
13.56,-1.03820440057436,-0.00311140181367961,0.331039713018377,-0.0249803256959491
13.57,-1.06597876592609,0.00038965737753166,0.32707474097536,-0.0252674292611248
13.58,-1.0934796134345,0.00398465189373226,0.323255405327714,-0.0255134283312375
13.59,-1.12068046824972,0.00767488188694757,0.319592338670786,-0.0257190544205882
13.6,-1.14988947842767,0.011751078892659,0.316093986921266,-0.0258852015944965
13.61,-1.17643788318756,0.0156381346628725,0.312765709420689,-0.0260130356079502
13.62,-1.20254763161747,0.019627361500635,0.30961096565613,-0.0261039009266792
13.63,-1.23066799809946,0.0240095289228323,0.306619073520712,-0.026159746340098
13.64,-1.25569948298713,0.0282140597300317,0.303751012899947,-0.0261836791739169
13.65,-1.27995666999106,0.0325332080285556,0.30090691373142,-0.0261814300789167
13.66,-1.30323803224836,0.036971616324963,0.29792559986546,-0.026160724347545
13.67,-1.32805355360481,0.0418151333459611,0.29467052594121,-0.0261257444618528
13.68,-1.34866149319848,0.0464999123569967,0.291009945035845,-0.0260789411686942
13.69,-1.36746931599353,0.0513084623584581,0.286791694959869,-0.0260242521573062
13.7,-1.38708523414769,0.0565113773793763,0.28179116877357,-0.0259675169256852
13.71,-1.40147696937429,0.0615449416444132,0.275666337755424,-0.0259163110921164
13.72,-1.41325839901008,0.0666687547656325,0.267958792086206,-0.0258814643182148
13.73,-1.42522544686721,0.0721236171883662,0.258073245365544,-0.025875941205539
13.74,-1.43125865494302,0.0773387448650102,0.245466274792414,-0.0259048026825365
13.75,-1.43725350906611,0.0828011470355816,0.229707010411204,-0.0259624483820866
13.76,-1.43714030065451,0.0879400802206603,0.210407031764543,-0.0260345722975857
13.77,-1.43698391659958,0.0932153577408258,0.187270792973382,-0.0261008551821125
13.78,-1.42063045780155,0.0968933048260225,0.160146726892876,-0.0261359484351761
13.79,-1.40493318051744,0.100593939487285,0.129048207677585,-0.0261145631265993
13.8,-1.38704862937199,0.104019166710784,0.0942118772559495,-0.0260077601420071
13.81,-1.36428035042624,0.106900136576467,0.0561101739917958,-0.0257852244522117
13.82,-1.34268852233698,0.10965556268981,0.0153207672564304,-0.0254172134749663
13.83,-1.31958235145849,0.112020134814266,-0.0274945157928996,-0.0248755782141971
13.84,-1.29245700224653,0.113761565250032,-0.0715681323402608,-0.0241375030307947
13.85,-1.26712161397022,0.115281908444094,-0.116072080924973,-0.0231890170269386
13.86,-1.24099088704078,0.116359762261326,-0.160160725434859,-0.0220259263048529
13.87,-1.21425719914045,0.116996297577879,-0.203006449234693,-0.0206534948749856
13.88,-1.18454373602985,0.117020360967799,-0.243835486927978,-0.0190843933285672
13.89,-1.15710836606715,0.116819764004551,-0.282010774251149,-0.0173376652440789
13.9,-1.12945401607857,0.116231625788095,-0.317006990891743,-0.0154355076110887
13.91,-1.09928388170028,0.115124015966972,-0.348148595930937,-0.0133876073603083
13.92,-1.07142403765173,0.11386872833456,-0.375121066229804,-0.011211643206945
13.93,-1.0434783499797,0.112335232601265,-0.3979512556283,-0.00893770065471918
13.94,-1.01546139428044,0.110562151562002,-0.416865981006242,-0.00659415282544652
13.95,-0.985248925714999,0.108444455389564,-0.432147783635627,-0.00420629827701603
13.96,-0.957175269465989,0.106304142179705,-0.444078464429316,-0.00179825135983681
13.97,-0.929060595340515,0.104025204747032,-0.452954282976384,0.000607540539567388
13.98,-0.89895578499422,0.101510293180467,-0.459043035660748,0.00299237269610536
13.99,-0.870862053718671,0.0990420410552305,-0.462596675376837,0.00533972389026323
14,-0.84278045658729,0.0965129563309727,-0.463841110041593,0.00763650847552082
14.01,-0.812938804613329,0.0938331435053446,-0.463050975290653,0.00987152736294921
14.02,-0.785005381114754,0.0912481776391661,-0.460507435315166,0.0120356647224163
14.03,-0.755468308698342,0.0885559056737216,-0.456402039836966,0.0141214591871008
14.04,-0.727771891787648,0.0859796473892164,-0.450946667878937,0.0161223542604014
14.05,-0.700197051332306,0.0834246860474437,-0.444337600368572,0.018032559580188
14.06,-0.671241854328409,0.0808122131658577,-0.436764942186879,0.0198479564406613
14.07,-0.644019573107997,0.0783335007339542,-0.428418456822855,0.0215659500683488
14.08,-0.616970849084138,0.0759015622989961,-0.419485472317351,0.0231862275209676
14.09,-0.58874583378754,0.0734441940184848,-0.410118933253315,0.0247097230657694
14.1,-0.562132739995528,0.0711235645533046,-0.400423882579612,0.0261364105794919
14.11,-0.534466254373015,0.0687913272622511,-0.390494438673756,0.0274658375376511
14.12,-0.508325880493961,0.0665929673535653,-0.380417477105326,0.0286989357223913
14.13,-0.482407851608908,0.0644557221973965,-0.370301807800054,0.0298380913181803
14.14,-0.455606759357588,0.0623199971890323,-0.360260014107585,0.0308864798768915
14.15,-0.430197818649445,0.0603069917898357,-0.35037392546989,0.0318479952936962
