Time,e_y,e_yaw,e_yawrate,e_beta
2.8,1.92017068911809e-10,-8.2642071947715e-12,1.65396939251707e-12,-1.2546497305866e-13
2.81,1.9077095458897e-10,-8.25889125143496e-12,1.88354269245458e-12,-1.08280875320033e-13
2.82,1.89641191639112e-10,-8.23483136268449e-12,2.11393901642522e-12,-9.35013767240067e-14
2.83,1.88335569362152e-10,-8.22476089151139e-12,2.38234686549982e-12,-7.76921823942896e-14
2.84,1.87116988570324e-10,-8.21303995731756e-12,2.67612909109365e-12,-6.17777385660857e-14
2.85,1.85895743243236e-10,-8.1697569449022e-12,3.29479104690273e-12,-3.58008906397519e-14
2.86,1.8470114326874e-10,-8.13604632286304e-12,4.29028885530143e-12,4.76822143626285e-15
2.87,1.83372428352868e-10,-8.10084467813494e-12,5.15253742354501e-12,3.3742387240418e-14
2.88,1.82170722951014e-10,-8.05876194373844e-12,5.90110705508751e-12,5.43013432915203e-14
2.89,1.80890857848226e-10,-8.00867706670073e-12,6.552313580488e-12,6.8794328706967e-14
2.9,1.79935177868629e-10,-7.91823302961402e-12,7.10470962244493e-12,7.76537935002827e-14
2.91,1.7886581105131e-10,-7.84835525296213e-12,7.53823873522497e-12,8.03135498828175e-14
2.92,1.77936776424303e-10,-7.78492287918134e-12,7.82200016975732e-12,7.47919250394198e-14
2.93,1.77007741797297e-10,-7.70939543571688e-12,7.99592797826499e-12,6.46659381583283e-14
2.94,1.76248349248453e-10,-7.63365629941398e-12,8.07457250897522e-12,5.14729477581348e-14
2.95,1.75718106731892e-10,-7.52228967264707e-12,8.05717059638224e-12,3.5303114181934e-14
2.96,1.74965819610406e-10,-7.445982480728e-12,7.92478344450651e-12,1.53104225526183e-14
2.97,1.74368075533948e-10,-7.36400485619243e-12,7.66722380304278e-12,-9.43259392680433e-15
2.98,1.73656644619768e-10,-7.29275536264387e-12,7.33943512839562e-12,-3.45265333270042e-14
2.99,1.73074887754865e-10,-7.22620394849584e-12,6.9562768453941e-12,-5.91844969216842e-14
3,1.72557967914599e-10,-7.1271664192706e-12,6.54451391161664e-12,-8.18864465485182e-14
3.01,1.71958447481302e-10,-7.07777924563969e-12,6.09367878416702e-12,-1.03585949649624e-13
3.02,1.71231029355567e-10,-7.02344423484944e-12,5.45733391842052e-12,-1.28533102872533e-13
3.03,1.70574665503409e-10,-6.9889099380155e-12,4.31292279866376e-12,-1.72577526155307e-13
3.04,1.69833924701379e-10,-6.94624945136741e-12,3.31973989453747e-12,-2.03214194104874e-13
3.05,1.69253944193315e-10,-6.89603764993163e-12,2.4828310643551e-12,-2.22372732794714e-13
3.06,1.68431490976673e-10,-6.89659440175855e-12,1.77064249857476e-12,-2.33692554685545e-13
3.07,1.67671210249409e-10,-6.88709901153525e-12,1.1772432262664e-12,-2.38985872944659e-13
3.08,1.66807900825461e-10,-6.89040894637055e-12,7.46876582078156e-13,-2.35575488340119e-13
3.09,1.66145319724365e-10,-6.86289614098172e-12,4.58350326972768e-13,-2.25759074664738e-13
3.1,1.65131019969067e-10,-6.88074529161686e-12,2.86432881858496e-13,-2.11479940388247e-13
3.11,1.64200208985221e-10,-6.89208667538251e-12,2.02844606359454e-13,-1.95530389848524e-13
3.12,1.63105084993731e-10,-6.91142119490533e-12,2.47363960327377e-13,-1.74851537534885e-13
3.13,1.62105884271568e-10,-6.91290819535311e-12,4.06278552975604e-13,-1.50755033865673e-13
3.14,1.61070268234198e-10,-6.91130546714962e-12,6.66081773848057e-13,-1.24279955348382e-13
3.15,1.60015112271594e-10,-6.91647920416206e-12,9.87374336121833e-13,-9.83109995817559e-14
3.16,1.58824065010776e-10,-6.93506438490619e-12,1.35649678495428e-12,-7.36025055061237e-14
3.17,1.57770685405012e-10,-6.93272576344723e-12,1.78047568300655e-12,-4.93356997969332e-14
3.18,1.56718193977667e-10,-6.90695051420261e-12,2.4744797945161e-12,-1.90161587392905e-14
3.19,1.55757184927552e-10,-6.88925772243256e-12,3.62084138135979e-12,2.73000642500339e-14
3.2,1.54745549707513e-10,-6.86905483642868e-12,4.62755926306799e-12,6.00328115466007e-14
3.21,1.53892010246182e-10,-6.83126114035349e-12,5.504511629778e-12,8.22361463933923e-14
3.22,1.53033141714332e-10,-6.78480290536281e-12,6.2579071464453e-12,9.60852383498808e-14
3.23,1.52512669160387e-10,-6.70552057295538e-12,6.87315309288717e-12,1.01592814006658e-13
3.24,1.51894496980276e-10,-6.62976271157474e-12,7.33186891074664e-12,9.87073665869208e-14
3.25,1.51234580414439e-10,-6.5675952896093e-12,7.60546113244216e-12,8.62609207453436e-14
3.26,1.50710555146816e-10,-6.51293083010199e-12,7.72894162585249e-12,6.76556637324253e-14
3.27,1.5022383337282e-10,-6.42178725971164e-12,7.7439283756398e-12,4.64387301813737e-14
3.28,1.49789514125587e-10,-6.34036051917385e-12,7.65433465151405e-12,2.32075527200988e-14
3.29,1.49205980903844e-10,-6.27772273724671e-12,7.44182176051903e-12,-3.50331738565762e-15
3.3,1.48706824631972e-10,-6.21822603157509e-12,7.14051293387702e-12,-3.14077110969915e-14
3.31,1.48078882489244e-10,-6.16158123438124e-12,6.79501165038842e-12,-5.7480416897455e-14
3.32,1.47718282050846e-10,-6.07356834636215e-12,6.42393074274906e-12,-8.10576153145681e-14
3.33,1.4705570094975e-10,-6.02434084702246e-12,6.02336327564866e-12,-1.02753009221626e-13
3.34,1.46454404159613e-10,-5.98027844228337e-12,5.36166691672482e-12,-1.304806653489e-13
3.35,1.45726097855459e-10,-5.95460023937596e-12,4.2648048898787e-12,-1.73321904002517e-13
3.36,1.45204737123095e-10,-5.90401385536569e-12,3.32151780726661e-12,-2.02476375357905e-13
3.37,1.44471101748422e-10,-5.88820387310868e-12,2.52882447480538e-12,-2.20219719956298e-13
3.38,1.43694833809604e-10,-5.8888553554153e-12,1.85472305307233e-12,-2.30710262436813e-13
3.39,1.42786227286251e-10,-5.89521476388393e-12,1.33271839239947e-12,-2.32451020813035e-13
3.4,1.41904266115489e-10,-5.90605214466113e-12,9.74563240971265e-13,-2.25530554847773e-13
3.41,1.41004541376333e-10,-5.90179158625759e-12,7.74323980565843e-13,-2.11224525537294e-13
3.42,1.4006573678671e-10,-5.90767413180315e-12,7.06758965056333e-13,-1.91919050926556e-13
3.43,1.38984823649935e-10,-5.92250583770644e-12,7.42320978597628e-13,-1.70191869758017e-13
3.44,1.37997169247228e-10,-5.945225910461e-12,8.81032056234802e-13,-1.46166367102095e-13
3.45,1.36908262504676e-10,-5.96612945866616e-12,1.12546005365717e-12,-1.19652958189059e-13
3.46,1.3606715754122e-10,-5.93955481265687e-12,1.46494798209074e-12,-9.14580454860172e-14
3.47,1.34996014367061e-10,-5.944856307754e-12,1.85782380802035e-12,-6.39653593741057e-14
3.48,1.34106947768942e-10,-5.95483848571143e-12,2.25123392430019e-12,-4.08547011278379e-14
3.49,1.33186794926132e-10,-5.94896538346379e-12,3.32032586613261e-12,3.20417808944269e-15
3.5,1.32464705870916e-10,-5.93160946218565e-12,4.37572049813949e-12,4.27085205883967e-14
3.51,1.31969102312723e-10,-5.86010385163466e-12,5.30661492504872e-12,7.10919882232249e-14
3.52,1.31284316751135e-10,-5.81597075309123e-12,6.07286342295302e-12,8.76997504864337e-14
3.53,1.30755850591413e-10,-5.77365852374419e-12,6.64190544998252e-12,9.14024000075549e-14
3.54,1.30176758261769e-10,-5.7182027288227e-12,7.06482835005427e-12,8.7325694256428e-14
3.55,1.29746879906634e-10,-5.65862270476787e-12,7.3570996225457e-12,7.75005208511209e-14
3.56,1.29359634115644e-10,-5.56205999285267e-12,7.52176121366931e-12,6.26738699046053e-14
3.57,1.28938637544707e-10,-5.50819111956022e-12,7.54618568569508e-12,4.26013317383787e-14
3.58,1.28397736887109e-10,-5.4467304370873e-12,7.43090242567241e-12,1.73685921648947e-14
3.59,1.27937660465705e-10,-5.38618014197584e-12,7.23690749909208e-12,-8.34530950004814e-15
3.6,1.27372778990775e-10,-5.32865254567972e-12,6.98359639683155e-12,-3.33751333005771e-14
3.61,1.27029942120771e-10,-5.24661577082474e-12,6.68420298080705e-12,-5.7332248515019e-14
3.62,1.26394006372266e-10,-5.19509495570796e-12,6.33968390621116e-12,-8.03611283034836e-14
3.63,1.25831789432596e-10,-5.15541618407889e-12,5.94590533058979e-12,-1.03551161645563e-13
3.64,1.25162991082561e-10,-5.12129700444867e-12,5.25597258235974e-12,-1.32497855702374e-13
3.65,1.24548371616129e-10,-5.09611272163147e-12,4.21218059514943e-12,-1.72445056909901e-13
3.66,1.23907106797105e-10,-5.0549273817514e-12,3.32839302223739e-12,-1.98908825947012e-13
3.67,1.23198340418185e-10,-5.03844690022099e-12,2.58886119760305e-12,-2.15095177245461e-13
3.68,1.2229506296535e-10,-5.03860472256432e-12,1.9728139602967e-12,-2.23982962184122e-13
3.69,1.21447740752956e-10,-5.04304800494303e-12,1.50222234794494e-12,-2.24919832530727e-13
3.7,1.20449428209213e-10,-5.07022931458965e-12,1.18947898230075e-12,-2.17744385497679e-13
3.71,1.19557697075834e-10,-5.07185807320906e-12,1.03199024936177e-12,-2.03620113141222e-13
3.72,1.18664189585616e-10,-5.05780933524989e-12,1.02418979583179e-12,-1.8340166264494e-13
3.73,1.17676535182909e-10,-5.08619254313907e-12,1.10733385783095e-12,-1.61498481665654e-13
3.74,1.16648912751316e-10,-5.0971278720972e-12,1.26684319158792e-12,-1.39237068340529e-13
3.75,1.15720766302729e-10,-5.1043433920872e-12,1.52747070154906e-12,-1.14505019200122e-13
3.76,1.1474199368422e-10,-5.11015300746565e-12,1.85910374605941e-12,-8.92563805406324e-14
3.77,1.14066089906828e-10,-5.08413417948826e-12,2.23742892209597e-12,-6.49949231208429e-14
3.78,1.13286269254331e-10,-5.08245289854401e-12,2.62925790827967e-12,-4.32365603423265e-14
3.79,1.12629905402173e-10,-5.06227728347104e-12,3.73586541138494e-12,-1.1482658367318e-15
3.8,1.12035714039393e-10,-5.04047285720371e-12,4.71400557701024e-12,3.16264060367929e-14
3.81,1.11449516282391e-10,-5.01159857539344e-12,5.53920268296665e-12,5.25827969091932e-14
3.82,1.10987663504147e-10,-4.96449457993629e-12,6.22134779120338e-12,6.41096549647435e-14
3.83,1.10659925667278e-10,-4.86904466903359e-12,6.75947245209018e-12,6.74049696485691e-14
3.84,1.1023892909634e-10,-4.82911795666194e-12,7.12055603563208e-12,6.1430385063778e-14
3.85,1.09785958102293e-10,-4.76211123119487e-12,7.29722654915689e-12,4.61697553913647e-14
3.86,1.09386277813428e-10,-4.70082389716305e-12,7.35770549710422e-12,2.74711371805926e-14
3.87,1.08892450612075e-10,-4.65045978434557e-12,7.30576272975053e-12,5.79628750608925e-15
3.88,1.08458131364841e-10,-4.5901814382409e-12,7.16771382212349e-12,-1.71880022517483e-14
3.89,1.08067332860173e-10,-4.49833413568258e-12,6.9691961704444e-12,-3.98139235843637e-14
3.9,1.07611697330867e-10,-4.44213689035938e-12,6.69514606293141e-12,-6.32489304293802e-14
3.91,1.07033493179642e-10,-4.39130723295251e-12,6.34113178688581e-12,-8.8313309907123e-14
3.92,1.06497033414144e-10,-4.35972050601578e-12,5.961828047998e-12,-1.11421577254193e-13
3.93,1.05842445918825e-10,-4.32812280994595e-12,4.97782522647216e-12,-1.51330540331216e-13
3.94,1.05283781692833e-10,-4.29598821927115e-12,3.97545320645395e-12,-1.87007539452654e-13
3.95,1.04562580816037e-10,-4.2753831035145e-12,3.12819818077332e-12,-2.10230135028159e-13
3.96,1.03979047594294e-10,-4.24237540086307e-12,2.42025340696158e-12,-2.24124819881897e-13
3.97,1.03137054452418e-10,-4.25355029976856e-12,1.8423992967308e-12,-2.30234505336882e-13
3.98,1.02312824878936e-10,-4.2585393209758e-12,1.38725287184194e-12,-2.30213719532304e-13
3.99,1.01400665641904e-10,-4.26978539903487e-12,1.09048662718835e-12,-2.22071018961609e-13
4,1.00509822686945e-10,-4.28939953291602e-12,9.36633249326317e-13,-2.07714812228421e-13
4.01,9.95301618900157e-11,-4.30370713590917e-12,9.1807766517255e-13,-1.88324305263806e-13
4.02,9.87450121670008e-11,-4.28812051722123e-12,1.02273448177394e-12,-1.65176315823776e-13
4.03,9.78248593241915e-11,-4.30036341511314e-12,1.21150175004056e-12,-1.40841828506847e-13
4.04,9.69269109418747e-11,-4.3076143629359e-12,1.44454847646212e-12,-1.18164235538899e-13
4.05,9.60733714805428e-11,-4.31516002159249e-12,1.73862477396741e-12,-9.54395219247317e-14
4.06,9.53388479274508e-11,-4.31645353875978e-12,2.07975466728599e-12,-7.32519144857069e-14
4.07,9.46673850421575e-11,-4.31408449625471e-12,2.44960372410415e-12,-5.24403646104438e-14
4.08,9.40438837915281e-11,-4.30109439585156e-12,3.22291940535072e-12,-2.18197739881211e-14
4.09,9.36726252120934e-11,-4.24784738621146e-12,4.29889654996864e-12,1.71327516514179e-14
4.1,9.31823507244189e-11,-4.20561569208452e-12,5.19868459160823e-12,4.19046959544056e-14
4.11,9.27782295434554e-11,-4.16119884566167e-12,5.89310983446804e-12,5.27120255759546e-14
4.12,9.23385812257038e-11,-4.11402917705005e-12,6.41685784699412e-12,5.37357753202274e-14
4.13,9.19859743930829e-11,-4.05919884935132e-12,6.78849151785899e-12,4.73779703586927e-14
4.14,9.15862941042178e-11,-4.00473529253993e-12,7.02242029498271e-12,3.53632728701332e-14
4.15,9.12381281636954e-11,-3.94528879576703e-12,7.12860844779517e-12,1.87051067494083e-14
4.16,9.08046970948817e-11,-3.88880500703085e-12,7.12446144828182e-12,-1.13018817732194e-15
4.17,9.05879815604749e-11,-3.79409110032673e-12,7.02408040176688e-12,-2.3174076024598e-14
4.18,9.01394514585263e-11,-3.73966966418803e-12,6.82582288662586e-12,-4.71610170735827e-14
4.19,8.96926977134171e-11,-3.68447314466695e-12,6.52198933927842e-12,-7.4044995604466e-14
4.2,8.91766660515714e-11,-3.63604015584931e-12,6.17629064090481e-12,-9.94307063669826e-14
4.21,8.86783979581196e-11,-3.59702698538883e-12,5.56458074742002e-12,-1.2872549429551e-13
4.22,8.81188455537085e-11,-3.56261848369372e-12,4.44738825413497e-12,-1.74577847094236e-13
4.23,8.76028138918628e-11,-3.53499902835906e-12,3.47172950124411e-12,-2.07031607920716e-13
4.24,8.6953555467062e-11,-3.52002625074751e-12,2.63754482035185e-12,-2.28440070446291e-13
4.25,8.64464055894132e-11,-3.49124383282237e-12,1.94081762631919e-12,-2.40690306789144e-13
4.26,8.56807957916317e-11,-3.49895655292097e-12,1.37450987363264e-12,-2.45107904973564e-13
4.27,8.49178505291093e-11,-3.49912033916509e-12,9.26142429714669e-13,-2.43624075234114e-13
4.28,8.40669756030366e-11,-3.5244983483069e-12,6.23754965330021e-13,-2.34812498457569e-13
4.29,8.3239193315876e-11,-3.53939250405931e-12,4.60802607014195e-13,-2.20042777742459e-13
4.3,8.23510148961759e-11,-3.55909478376719e-12,4.41404869231589e-13,-1.99594495126091e-13
4.31,8.15090217543002e-11,-3.57426669995283e-12,5.40111286974445e-13,-1.75805780598544e-13
4.32,8.06243960482789e-11,-3.58314338587721e-12,7.40985635011971e-13,-1.49960954073379e-13
4.33,7.9812600972673e-11,-3.59423178504229e-12,1.01896457573183e-12,-1.23777075809991e-13
4.34,7.92388377135467e-11,-3.56680004225021e-12,1.35355916329305e-12,-9.84067738823336e-14
4.35,7.85318476914654e-11,-3.56659303839161e-12,1.70596558509445e-12,-7.56487357656518e-14
4.36,7.79296627229087e-11,-3.5676308521372e-12,2.03368413904998e-12,-5.79302151147293e-14
4.37,7.73576758206218e-11,-3.56085645665183e-12,2.36187265907991e-12,-4.2580405105638e-14
4.38,7.69322383575854e-11,-3.53464046658204e-12,3.33650947901874e-12,-8.36090236380835e-15
4.39,7.64854846124763e-11,-3.51099288419446e-12,4.3364209008218e-12,2.28460339656383e-14
4.4,7.61302132445962e-11,-3.48276423921127e-12,5.15912492493366e-12,4.09269247949794e-14
4.41,7.57935936235299e-11,-3.42511323789511e-12,5.82390296583436e-12,4.90977524826348e-14
4.42,7.54942774960909e-11,-3.37486541402434e-12,6.32875980431913e-12,4.85828788527349e-14
4.43,7.52553575011916e-11,-3.29846961096151e-12,6.66548779632716e-12,3.96526175733086e-14
4.44,7.50510764646606e-11,-3.22390899254477e-12,6.84488667396813e-12,2.40357393999183e-14
4.45,7.47073514162366e-11,-3.16179360471381e-12,6.86009057531558e-12,1.94452896142042e-15
4.46,7.43831662930461e-11,-3.10467711364505e-12,6.74190858103435e-12,-2.41764263437557e-14
4.47,7.39905914315386e-11,-3.04493180041698e-12,6.53376805729714e-12,-5.11926409408348e-14
4.48,7.36211092089434e-11,-2.99195549634933e-12,6.25941436509813e-12,-7.77292037819997e-14
4.49,7.31681382148963e-11,-2.95545179769073e-12,5.9367005680311e-12,-1.03092154276168e-13
4.5,7.27542470713161e-11,-2.91061603625636e-12,5.08883152954329e-12,-1.41786651737997e-13
4.51,7.22764070815174e-11,-2.87251958338487e-12,4.00124211313099e-12,-1.84819144448996e-13
4.52,7.18261006227294e-11,-2.84873558096796e-12,3.04078503145673e-12,-2.15864124020751e-13
4.53,7.13100689608837e-11,-2.83862257476519e-12,2.20798083633418e-12,-2.36920896164333e-13
4.54,7.09379222030293e-11,-2.80477021978398e-12,1.50950840725977e-12,-2.48916615017335e-13
4.55,7.02993219192649e-11,-2.80851963374733e-12,9.32772103887215e-13,-2.53397026536751e-13
4.56,6.96518398513035e-11,-2.81274240209996e-12,4.56767668899243e-13,-2.52797442980743e-13
4.57,6.89199808334706e-11,-2.83468942624105e-12,1.16733720227766e-13,-2.45241319300256e-13
4.58,6.81756873177619e-11,-2.85438629557344e-12,-8.64415183280922e-14,-2.31520374779282e-13
4.59,6.73985312005243e-11,-2.87146098501239e-12,-1.49794219333707e-13,-2.12112351420593e-13
4.6,6.66178223696079e-11,-2.90115476304003e-12,-9.26456621899426e-14,-1.88924499267209e-13
4.61,6.58122445429399e-11,-2.91710206442353e-12,7.17087145164439e-14,-1.63332966404783e-13
4.62,6.50564047077751e-11,-2.93451221751959e-12,3.32650032835992e-13,-1.36131888491519e-13
4.63,6.43227693331028e-11,-2.94001452796899e-12,6.62644831748936e-13,-1.0918672600527e-13
4.64,6.36299901657367e-11,-2.94721626091667e-12,1.03893903357884e-12,-8.36585169495559e-14
4.65,6.31974472753427e-11,-2.91867662641946e-12,1.43761211822355e-12,-6.0712209781068e-14
4.66,6.26512175472271e-11,-2.90911889221877e-12,1.82514407955879e-12,-4.15696251112598e-14
4.67,6.2204463802118e-11,-2.90785908793044e-12,2.42218012880837e-12,-2.17404204652611e-14
4.68,6.17959017290559e-11,-2.87561265694124e-12,3.53141603802853e-12,1.49614369457047e-14
4.69,6.14912565310988e-11,-2.84544699881428e-12,4.476354500339e-12,3.84322829624569e-14
4.7,6.1188387689981e-11,-2.80339088087376e-12,5.23862682826755e-12,4.96681565012388e-14
4.71,6.09379213756256e-11,-2.74924064325958e-12,5.82945384683377e-12,5.10314956168093e-14
4.72,6.06874550612702e-11,-2.69553347140785e-12,6.25188387045654e-12,4.38930470897453e-14
4.73,6.04822858463194e-11,-2.63306627353757e-12,6.51232207022932e-12,2.95089287889199e-14
4.74,6.02415894945807e-11,-2.58311510040274e-12,6.62760887863183e-12,9.68657597086654e-15
4.75,6.00204330680754e-11,-2.51840825542603e-12,6.61468536952753e-12,-1.41077373896035e-14
4.76,5.97344396169319e-11,-2.45990635843572e-12,6.49968146884295e-12,-3.98549325786731e-14
4.77,5.94866378378356e-11,-2.39756986340873e-12,6.28981053001805e-12,-6.71543417645501e-14
4.78,5.92761395523667e-11,-2.32556979541295e-12,6.00646250032638e-12,-9.46753365847889e-14
4.79,5.90034687775187e-11,-2.26985797541667e-12,5.29935992683021e-12,-1.32129552643917e-13
4.8,5.8629545662825e-11,-2.23074824607959e-12,4.08264780686842e-12,-1.85342528117039e-13
4.81,5.82600634402297e-11,-2.20656101045187e-12,2.97561524362265e-12,-2.25822326066145e-13
4.82,5.78488368319086e-11,-2.1894443815981e-12,2.00220440710273e-12,-2.54211401380756e-13
4.83,5.73816549831463e-11,-2.18455042604948e-12,1.16909597377819e-12,-2.71738336467494e-13
4.84,5.6834537076611e-11,-2.1928505085196e-12,4.79141015503746e-13,-2.79643901292336e-13
4.85,5.62652147095832e-11,-2.21040483495117e-12,-5.97738132803494e-14,-2.78664463041367e-13
4.86,5.56221735337203e-11,-2.220515404394e-12,-4.41743767245575e-13,-2.6954631555004e-13
4.87,5.49729151089196e-11,-2.2455471335314e-12,-6.76613021283509e-13,-2.53854053434855e-13
4.88,5.42694778005171e-11,-2.26032324356454e-12,-7.79841678131411e-13,-2.33453992220598e-13
4.89,5.35811395252495e-11,-2.28727068730719e-12,-7.5920596002456e-13,-2.09311554103904e-13
4.9,5.28848076442046e-11,-2.31337352734947e-12,-6.33537702903474e-13,-1.83084431487162e-13
4.91,5.21582776968899e-11,-2.3347992513828e-12,-4.09185047251268e-13,-1.55326634654997e-13
4.92,5.15045783799906e-11,-2.3474826004814e-12,-1.02750211797226e-13,-1.27147273892836e-13
4.93,5.1029402925451e-11,-2.32740963335251e-12,2.61550208194309e-13,-9.9901787265296e-14
4.94,5.05044894794082e-11,-2.332906217642e-12,6.37678096297135e-13,-7.58986710900416e-14
4.95,5.00399721659051e-11,-2.33200151594718e-12,9.89089701502255e-13,-5.70300681981803e-14
4.96,4.96296337360036e-11,-2.33923046385901e-12,1.33413291580409e-12,-4.11246704007908e-14
4.97,4.9302784077554e-11,-2.32264732671141e-12,1.66740051724069e-12,-2.78979106379141e-14
4.98,4.90425478005818e-11,-2.31115164856946e-12,2.68507864556536e-12,4.41838317497389e-15
